y_test,y_pred
33.9822,41.13067967377971
34.0014,29.52781929950364
34.0013,40.38232260096704
33.9989,41.14328010338569
47.0133,29.52781929950364
15.0002,2.182787946255722
33.9988,29.52781929950364
33.2263,39.68174358680797
33.1293,40.9117308077512
35.3824,29.52781929950364
35.3519,40.65584100232708
35.3457,41.43522446337534
33.3756,31.16704074217408
33.3734,41.88134121139744
33.3622,42.63978484460733
34.0058,29.52781929950364
34.0053,40.37846064139874
33.9824,41.13059021612098
35.0017,29.52781929950364
34.9793,40.57102641672854
34.9321,41.326866143303654
49.1386,29.52781929950364
46.1842,34.28577428588612
39.1879,-3.966143253112179
22.2355,-1.1308179539277745
15.0002,-0.5129539585014697
34.0009,29.52781929950364
33.7631,39.58306539314482
31.0542,39.300837011881725
32.8284,29.52781929950364
30.0003,24.760727478772473
31.0065,29.52781929950364
31.0062,39.71354367498509
30.932,40.442787382174814
54.0069,29.52781929950364
54.0065,36.24002089300137
15.1376,1.8387696313309618
15.0002,29.92504674566092
32.7193,29.52781929950364
31.7957,38.89959627644991
30.0003,39.47623832861805
32.0036,29.52781929950364
31.992,39.93618853357789
31.9875,40.70382253753732
31.7972,29.52781929950364
31.7968,39.510347958131966
30.0003,39.47575043561207
51.9596,29.52781929950364
44.7772,31.488679140965694
15.0001,23.794911528941157
31.0167,29.52781929950364
31.0163,36.24002089300137
15.0002,29.898474835934366
58.9031,29.52781929950364
53.1337,32.42346263990065
50.8752,33.85024970953343
15.0001,6.092145526173567
32.6567,29.52781929950364
32.0275,35.82403231258361
15.0002,29.449968101698957
35.9986,29.52781929950364
35.9974,36.2394698434085
15.0001,27.689096087129613
56.9928,29.52781929950364
26.1715,15.850163325892858
15.0002,32.04733304996105
32.9445,29.52781929950364
32.9441,36.239999090966286
32.0186,30.620985904417594
15.0001,14.16516372281076
51.2553,29.52781929950364
50.3776,35.659634789947134
15.0002,21.31098132965242
30.8889,29.52781929950364
30.8877,36.23949164544359
15.0002,29.955513963725792
53.725,29.52781929950364
51.0813,34.491299004105166
50.7638,35.11004912951819
15.0001,5.718378280463099
32.8478,29.52781929950364
19.1051,27.148672501342617
15.0002,35.18155772045275
31.8841,29.52781929950364
30.2567,35.163663672359355
15.0002,30.235387133526572
53.71,29.52781929950364
46.9469,31.766071017188924
46.937,34.479224536764974
15.0001,7.348650634470587
42.7612,29.52781929950364
34.7254,30.924126110735322
15.0002,28.25334397363946
35.809,29.52781929950364
34.9963,35.70263615401704
15.0002,28.133189232436564
59.76,29.52781929950364
59.0058,35.750428830311364
58.9963,-10.16935707705565
16.0615,-82.16559027935355
15.0419,-61.77003363357426
30.9534,29.52781929950364
30.9068,36.20947864857447
15.0003,29.947108522930094
51.8124,29.52781929950364
47.0895,33.115806403461164
44.0969,31.886791574999748
15.0002,9.258701478525637
51.8044,29.52781929950364
45.0288,31.757801524098557
36.129,-11.675695639613409
15.0001,-23.83675858910425
33.0763,29.85566358803773
15.0002,11.730786250824103
50.0858,29.52781929950364
49.9676,36.162067388082676
42.804,28.84554860896273
15.0001,10.741449903751302
39.7767,29.52781929950364
36.8833,34.32606400606184
29.8796,26.133549741751253
14.9999,16.438932834703778
33.1181,29.52781929950364
33.0935,36.224011154378424
15.0002,28.97715542498321
45.7631,29.52781929950364
44.8516,35.6372522785957
37.832,-0.5812031858413462
15.0001,-15.522687810355592
45.296,29.52781929950364
26.1715,23.588270066209063
15.0001,32.047266894016325
44.0693,29.52781929950364
26.172,24.400157621883906
15.0002,32.047111280412885
32.7715,29.52781929950364
15.0002,11.604585281805491
33.2969,29.52781929950364
33.2966,36.240087048946094
15.0002,28.88707263451326
35.7601,29.52781929950364
34.9808,35.7247322395545
19.8225,17.49515569919174
15.0019,31.11105681583598
15.0002,30.267952430669595
33.94,29.52781929950364
29.0395,32.998313445633244
15.0002,30.775262921611372
32.9304,29.52781929950364
20.977,28.33242262230503
15.0003,34.35136304192823
36.7817,29.52735620789058
35.7954,35.58776763194295
30.0554,27.00789039289836
15.0001,16.085578656055546
53.1606,29.52781929950364
53.1604,36.24015320489082
53.1578,-9.036580605171991
21.2363,-76.15254943775565
15.0002,-66.49547464903898
47.1634,29.52781929950364
46.1812,35.599593276343086
15.0419,23.199835822551194
43.1568,29.52781929950364
21.1462,21.688034794192085
18.0834,26.168877704368597
15.0418,20.839531663224548
32.9377,29.52781929950364
32.9374,36.240087048946094
23.0441,22.731629454644946
15.0002,20.10093440156369
36.725,29.52781929950364
33.9425,34.40858780349624
15.0419,28.628177761126224
36.7222,29.52781929950364
15.0421,21.90668019150136
15.0418,37.011177941952866
54.1098,29.52781929950364
54.1094,36.239999090966286
53.269,-2.6070546166500463
15.0001,-33.19613191647622
33.9485,29.52781929950364
20.0629,27.063227104964966
15.0419,34.78432300291221
33.9215,29.52781929950364
31.1253,34.3995244390692
15.0419,29.877716103381005
35.9751,29.52781929950364
35.9741,36.248693603929354
15.0418,27.727017577024185
38.6772,29.52781929950364
37.7224,35.61772000519717
23.7069,20.149052989835113
15.0419,20.733267207817065
44.9007,29.52781929950364
37.7988,31.541956478502733
26.1084,21.78190929693696
24.1411,34.36913851016806
15.0002,24.836209679312105
51.2687,29.52781929950364
51.2679,36.23975626922248
16.9577,5.251439524039029
15.0002,28.123871862858053
44.1691,29.52781929950364
44.1542,36.230406478981465
30.3054,21.69794223492393
15.0001,17.742577303125742
33.0506,29.52781929950364
29.1021,33.63720948802691
15.3351,18.443402754893228
15.1366,33.14722917471843
15.1295,13.802588902165667
15.0419,20.362640220185938
55.3647,29.52781929950364
15.0004,9.536879718948882
15.0001,37.00208649332146
46.0688,29.52781929950364
46.0685,36.240087048946094
42.9799,28.520208146234026
28.9466,30.065092569654098
15.0002,23.46004865126656
35.007,29.52781929950364
29.7926,32.7997195817443
15.0418,30.468754501150237
43.0816,29.52781929950364
43.0774,10.479649306243303
39.0693,22.687901253780268
36.1715,6.306053301036627
15.0002,-12.245016979631373
30.9741,29.52781929950364
16.9725,26.986464407051287
15.0418,36.15497007034678
46.328,29.52781929950364
46.2353,36.178958956022115
31.363,21.2514144637681
15.0002,17.496700339882665
45.3609,29.52781929950364
38.1622,31.47791752401094
15.0002,26.728988807282363
39.0645,29.52781929950364
16.9287,21.59613790480266
15.0002,36.14687620976245
53.1449,29.527488519780025
37.1219,25.640118493825717
25.9665,22.533817949688242
15.0002,19.079899231209097
39.1081,29.52781929950364
22.3722,25.168492763895976
22.3719,29.12988378622724
15.0002,18.24220605094743
30.9197,29.52781929950364
27.9109,34.25885509855317
15.0418,31.303362018763764
30.8727,29.52781929950364
30.8719,36.24884771785389
27.9128,28.38049065591767
15.0419,16.457265915059764
45.2217,29.52781929950364
45.0271,36.11154604834945
39.2954,29.027889378377196
15.0002,11.98553399275643
47.9095,29.52781929950364
32.9261,26.327853893130182
15.0001,29.05133771376852
49.8912,29.52781929950364
41.9798,31.00642410597064
34.021,-2.0334153758562223
15.0002,-13.627529444657313
35.1679,29.52781929950364
27.3633,31.07705685289964
15.0001,31.51865699897897
48.8512,29.52781929950364
26.0457,21.153091542993216
15.0002,32.10313026828267
43.3621,29.52781929950364
43.041,36.02783697623986
39.2988,30.344803167832794
15.0001,11.55020831582219
36.7471,29.52781929950364
36.1298,35.83188306797055
36.0899,32.094489205393224
15.0001,12.16630417708248
38.1922,29.52781929950364
15.2208,21.043338830697884
15.2123,27.563520494649374
15.0002,21.41955633209669
58.0884,29.52781929950364
37.1152,22.36524511611632
36.1267,29.899651017430557
36.1263,37.854465859934265
28.9012,13.560444739276562
15.0001,12.971207669465173
34.0082,29.52781929950364
20.7846,27.49208801039933
19.8893,27.99653075787964
15.0002,19.538464425592792
38.0688,29.52781929950364
33.3443,33.11474790834559
33.1196,31.324647171347074
15.0002,13.524104671775447
34.0782,29.52781929950364
33.03,35.546817102159466
15.0001,29.005254001657093
36.895,29.52781929950364
36.0643,35.690749886001996
19.0454,17.145823480432085
15.0003,23.428106154288983
32.3222,29.52781929950364
32.3039,36.22817897889597
32.3033,2.8364195474070613
32.2093,8.521032923621618
15.0002,-10.137403449499686
48.0291,29.52781929950364
30.9439,24.93741004897879
30.8324,30.900879554256633
15.0002,14.513887389242598
52.9465,29.52781929950364
52.9461,36.24002089300137
48.774,32.12618519006109
15.0002,7.441379774812646
53.7237,29.52781929950364
49.998,33.77553528627327
46.0414,3.2349696694789714
15.0003,-19.831541690817104
30.7491,29.52781929950364
15.0674,25.86590873316507
15.0573,27.528668845148488
15.0002,21.488653724593306
54.0679,29.52781929950364
53.233,35.68794953428855
47.9996,2.81721801833622
15.0002,-20.421777721251914
39.993,29.52781929950364
36.734,34.08426327826008
21.9931,-9.142504681175595
15.0002,-6.814049725938148
34.8451,29.52781929950364
31.7719,34.20718102355528
23.0158,23.47778488210436
15.0002,19.86555381497776
32.0446,29.526959272222243
32.0444,36.24015320489082
15.0002,29.442472290970528
30.9909,29.52781929950364
30.9906,36.240087048946094
15.0002,29.90987379071072
36.071,29.52781929950364
36.0174,36.204804128373695
15.0001,27.680225305202484
52.9076,29.52781929950364
51.7895,35.500595898833225
24.0311,11.127989860261053
15.0002,23.558116683841916
35.6965,29.85566358803773
30.0131,7.050365182072937
29.9336,24.210195480269903
29.7292,6.423973285267252
15.0002,-10.50349153412273
43.1545,29.52781929950364
43.1414,36.23161908802156
43.0856,5.1711562081203795
15.0002,-19.371048770437596
47.7212,29.52781929950364
47.7209,36.240087048946094
16.0221,6.775056024256713
15.0002,27.96950869713909
44.1123,29.52781929950364
41.9984,34.84181500128231
15.0002,25.027484125840573
34.1918,29.52781929950364
34.1817,36.233603766363245
21.0975,20.196260999471633
15.0002,21.660008744131503
44.9915,29.52781929950364
44.0327,35.60598231877684
43.1137,33.044243635795986
15.0002,9.242702118492772
30.6522,29.52781929950364
29.863,35.71818280102693
15.0002,30.41000847576202
47.0414,29.52781929950364
42.7514,33.40219548816671
39.7251,30.91135565168139
15.0002,11.205112985800241
31.7329,29.52781929950364
17.6934,26.952321657404973
15.0002,35.807701862778835
45.7541,29.52781929950364
45.7539,-41.03341977768499
33.837,-81.96562255107081
15.0002,-89.956544882713
32.2947,29.52781929950364
25.9739,32.05870056273351
22.2939,26.678537900889594
15.0002,19.079051585570724
32.2927,29.52781929950364
25.9743,32.06031010744195
22.2939,26.678273277110705
15.0003,19.079204949655804
52.0697,29.52781929950364
52.0689,10.481898608363878
15.0002,-5.197034004873487
35.7328,29.52781929950364
29.8577,32.3535576083636
15.0002,30.412359232972697
39.7151,29.52781929950364
39.7148,36.240087048946094
34.0715,27.947454722586627
15.0002,14.283264879194576
35.3748,29.52781929950364
31.2297,33.49805545207023
31.2246,38.812731317062955
28.1118,43.527443857860746
23.3199,23.580733347814885
15.0002,24.859816516722134
32.2304,29.52781929950364
21.2196,28.955986755228253
15.0002,34.24369430120748
32.1732,29.85566358803773
32.1119,23.648625578734816
31.9378,35.97683820364292
29.2562,16.865958152544223
26.2728,22.15945903644942
24.9145,18.901638574123893
15.0001,18.767483050877615
35.8043,29.52781929950364
32.6973,34.18479851220385
31.7633,30.559702053538274
15.0001,14.280252427092933
39.6645,29.52781929950364
15.9913,20.579056410632383
15.0002,36.56264975868678
34.7073,29.52781929950364
33.7552,-28.784229385073225
15.0002,-35.7109785472222
35.0822,29.52781929950364
29.0585,32.25524987450533
29.0584,30.58780917422922
15.0002,15.276438279091309
58.0959,29.52781929950364
53.0813,32.92282951270438
40.0874,24.396184478600247
15.0002,13.217558420552422
42.8992,29.52781929950364
36.9056,32.27516281386693
36.8602,27.493041250907154
15.001,23.55357535034487
15.0002,30.688193405532544
35.2047,29.52781929950364
35.2044,36.240087048946094
31.2892,28.48409758110948
15.0002,15.140562738642842
31.7139,29.52781929950364
27.9903,33.776902759077366
22.0118,25.096439970451854
15.0002,19.705293741134483
32.955,29.52781929950364
25.0058,30.981417158865376
25.0013,29.700367947134424
15.0002,17.07688003646203
53.1063,29.52781929950364
51.8866,35.43338145899473
50.746,5.3303089648721595
47.1073,-13.277178819291734
15.0002,-39.19795486464585
53.3231,29.85566358803773
45.2419,5.464077939506602
15.0002,-1.8411483055153752
53.1384,29.52781929950364
51.2956,35.021163767426174
51.2528,35.39839146124898
15.0002,5.441663627904788
50.7802,29.52781929950364
50.0878,35.78222175551872
15.0002,21.439518959776464
57.936,29.52781929950364
56.9456,35.585055238209314
55.9349,34.061449447166254
48.0576,36.96210617235761
15.0001,13.188349057804402
51.217,29.52781929950364
49.0207,34.78728070079554
15.0001,21.912753373553485
43.9922,29.52781929950364
42.9237,35.53340924741579
15.0002,24.617077399982165
31.0169,29.52781929950364
23.2193,31.081709571065332
23.1676,29.269358423829324
15.0002,17.900488238011647
41.2585,29.85566358803773
15.0001,6.317686583724985
34.9356,29.52781929950364
15.0336,23.073929398023395
15.0002,36.987427151267156
41.0172,31.16704074217408
41.0117,50.754797212920245
15.0002,39.983274425315
43.0856,29.52781929950364
40.0509,34.232651062273604
15.0002,25.89127651599435
54.7754,29.52781929950364
36.0263,23.836641284734014
15.0002,27.67634396318965
54.7717,29.52781929950364
36.0233,23.837104376347078
15.0002,27.67767458047871
33.0292,29.52781929950364
17.0466,25.66684549549378
15.0002,36.09458295030205
39.1208,29.52781929950364
24.0409,26.264035208507643
23.3518,28.8878397807962
15.0002,17.957754508109318
41.9957,29.52781929950364
26.2533,25.825752074718253
26.2507,1.5360003658005468
15.0002,-11.915711119856482
34.1229,29.52781929950364
15.0002,10.710553844819863
30.9172,29.52781929950364
15.03,-38.66468588538705
15.0002,-27.405620260132466
55.8734,29.52781929950364
42.1898,23.91748720361346
12.8974,-20.75223468296811
0.0003,-68.21571832239074
30.7338,29.52781929950364
17.0575,27.192600048638646
15.0002,36.089748374151775
48.9707,29.52781929950364
34.309,26.540699369338924
15.0002,28.43803365336221
36.1533,29.52781929950364
17.872,24.146118794147867
17.1091,27.47798104919559
15.0002,20.742725926826807
33.8377,29.52781929950364
25.9707,31.03579734542762
25.8686,29.82488879539703
15.0002,16.71347736443748
46.6596,29.52781929950364
32.9075,27.142453842538664
31.7107,29.75648488394124
31.7035,36.885706847851836
28.8766,15.507337630624988
15.0002,12.070183957443277
32.7798,29.52781929950364
15.1322,24.565349015857052
15.0002,36.94369419636642
33.267,29.52781929950364
15.0001,11.276694617723585
41.9904,29.52781929950364
41.9901,36.240087048946094
34.7829,24.722653062264456
28.8723,32.36299758968687
24.0257,14.840988137008168
15.0002,17.25953431884713
33.0158,29.52781929950364
33.0156,36.24015320489082
32.7372,31.205750446857017
15.0002,13.705421715063963
32.9041,29.52781929950364
20.81,28.239319406044785
15.8973,24.421264989966716
15.8233,33.37930790084299
15.6809,13.835650950216348
15.0002,18.162422760559963
31.8054,29.52781929950364
15.0084,25.128049679635183
15.0001,36.998538180550604
48.0509,31.16704074217408
41.9211,29.52781929950364
15.0682,18.47549583627748
15.0069,27.483808775766363
15.0002,21.52217073701435
50.9011,29.52781929950364
26.0975,19.83120780944934
15.0001,32.080088787146686
35.0542,29.52781929950364
15.0002,10.094443531615248
34.2221,31.16704074217408
52.6961,29.85566358803773
15.0003,-1.248789833944862
32.6716,29.52781929950364
15.7028,25.01441556863628
15.0002,36.69061078798556
45.3265,29.52781929950364
16.1323,16.926586702479604
15.0002,36.50011074610056
39.848,29.52781929950364
15.8827,20.38581489609671
15.0002,36.61081810455107
35.8365,29.52781929950364
35.1244,35.7691890344083
15.0002,28.076371874193327
30.9313,31.16704074217408
53.2291,29.52781929950364
51.2489,34.93026549937687
45.8951,2.2787424324775003
15.0002,-19.462100042725098
31.0704,29.52781929950364
15.0002,12.729964057487202
42.0807,29.52781929950364
42.0805,36.24015320489082
15.0002,24.991069566029736
30.8551,29.52781929950364
15.0002,12.87239780647566
42.0966,29.52781929950364
15.0002,5.435477280447856
41.0489,29.52781929950364
28.2561,27.7770878202657
15.0002,31.122731449696843
49.765,29.52781929950364
33.8088,25.684310664900636
33.8057,31.62083250758708
15.0002,13.171479188011986
41.9929,29.52781929950364
41.1972,35.71388266461994
15.0002,25.382847649841196
53.7003,29.52781929950364
52.9031,35.712890325449095
45.7518,1.0582598016624445
45.7514,-11.959064318767602
15.0002,-38.07932872348522
31.9937,29.52781929950364
31.9934,36.240087048946094
24.967,32.95263114871142
19.6756,40.246907162091986
17.7466,24.110427741664466
15.0002,28.713387925926725
48.8753,29.52781929950364
48.8583,36.229039006177366
15.0002,21.98485027874645
39.0535,29.52781929950364
22.1459,25.05490300680671
15.0002,33.83284403625271
34.0843,31.16704074217408
40.8352,29.52781929950364
30.7921,29.596177832312016
15.0002,29.99791630133744
36.2819,29.52781929950364
33.3104,34.27448342137359
33.2952,31.501528249154916
15.0003,13.400610098892116
44.7716,29.527554675724748
28.8169,25.68530300407148
28.8142,2.0948293793188526
15.0002,-13.052701791330605
44.7687,29.52781929950364
21.6698,20.958990001176154
15.0002,34.0440130000279
37.0078,29.52781929950364
15.0983,21.74582700567555
15.0001,36.95866401578818
30.7233,29.52781929950364
15.9898,26.49319940102786
15.8398,27.60671760303927
15.0002,21.172085428781685
31.1628,29.52781929950364
23.9884,31.49399341857861
15.1667,21.723123046328595
15.0002,23.36123867120476
34.9774,29.52781929950364
34.9766,36.23975626922248
28.0881,25.819177931483026
15.0002,17.20861564923956
49.6434,29.85566358803773
15.0001,0.770576774652298
35.0438,29.52781929950364
27.0095,30.92509664787108
25.9553,29.213920410110745
15.0001,16.882533544904888
41.0446,29.52781929950364
15.0049,19.013475978764326
15.0002,37.000156723332566
56.1756,29.52781929950364
34.2065,21.70641986465578
34.2064,31.710177940523593
15.0002,12.99309901104941
34.2607,29.52781929950364
29.35,32.991565539271505
29.2763,30.586625033368378
15.0002,15.195837407819539
30.9893,29.52781929950364
15.0042,25.665191596875708
15.0002,37.00046720070002
44.6946,29.52781929950364
22.7861,21.746510367157867
15.0002,33.54889030676545
34.0862,29.52781929950364
25.9553,30.861211807303818
25.9553,29.911336379379833
15.0002,16.65276264695926
32.2733,29.52781929950364
15.2809,24.998802765681667
15.0002,36.877739932738244
42.0075,29.52781929950364
37.9869,33.580397801215184
34.8015,1.2946373734043704
15.0001,-15.014476208165405
38.9811,29.52781929950364
38.9791,36.23896239788581
28.9267,23.90890186263647
15.0002,17.526458351162418
31.8759,29.52781929950364
21.8779,29.626014163382052
15.0002,33.951712514076185
34.0924,29.52781929950364
31.3379,34.41802001938725
31.3331,31.080630736958128
15.0002,14.268544592258891
54.8974,29.52781929950364
47.8785,31.59686591262276
15.0002,22.419429885356294
31.7509,29.52781929950364
15.1071,25.22942238898579
15.0002,36.95482702768497
39.9981,29.52781929950364
32.6665,31.38999627347417
15.0002,29.16654661912733
43.0536,29.52781929950364
25.7605,24.79987183989983
15.1077,20.49887834180558
15.0002,23.78662454237339
30.8721,29.52781929950364
29.849,35.56344404632
15.0002,30.416218023111
31.0031,29.52781929950364
16.0284,26.33360946032107
15.0001,36.54612830226725
51.7969,29.52781929950364
35.7139,25.60042492699197
15.8444,14.56209897701575
15.0002,25.469297457979224
42.806,29.52781929950364
25.752,24.95802890169726
15.0992,20.497025168823157
15.0001,23.79032846874769
44.8301,29.52781929950364
27.9238,25.05576303408811
15.0002,31.270119491416025
30.9883,29.52781929950364
15.854,26.22804637457837
15.1691,27.106623205385787
15.0002,21.586186186389796
44.9315,29.52781929950364
15.0651,16.481886442052087
15.0002,36.973455669731926
49.9567,29.52781929950364
43.1538,31.739762753224284
41.9951,32.64179027180856
15.0002,9.791104429781115
30.9223,29.52781929950364
15.9868,26.359564392687552
15.0002,36.56464568462039
44.0034,29.52781929950364
28.1646,25.76197774400535
15.0002,31.16331527701344
48.9571,29.52781929950364
34.8676,26.91926548707859
32.9948,30.207122106579575
15.0003,13.938843847219275
33.81,29.52781929950364
21.792,28.289664079978934
17.8554,25.541098419380617
15.0002,21.103643886781896
43.0666,26.872121210491194
41.1855,34.995826040597294
41.1796,33.22664040643749
15.0002,9.901476702373188
32.7137,29.52781929950364
20.0529,27.864413667299964
15.0002,34.76117136492631
41.2989,29.52781929950364
17.2341,20.3199897310974
15.0002,36.011419369735265
39.9271,29.52781929950364
22.2057,24.516525928651532
22.1944,29.083908020027742
15.0002,18.32333246441027
33.6789,29.52781929950364
21.6607,28.289509966054403
15.0001,34.047983049860036
37.9348,29.52781929950364
36.8225,35.50443294362715
22.9667,20.093325369841395
15.0002,20.999169967956064
30.9724,29.52781929950364
15.0425,25.701709678362768
15.0002,36.98347965330958
31.0018,29.52781929950364
30.8191,36.11941860577148
29.8281,26.872833938238628
28.8902,23.919603869521524
15.0256,20.41502226039117
15.0002,33.39835461325481
30.8675,29.52781929950364
15.0414,25.77037954898516
15.0002,36.98396754631557
36.1377,29.52781929950364
15.0002,9.377643870542336
44.0124,29.52781929950364
34.8663,30.189596656476667
28.1271,25.926451550638404
15.0002,17.158767186096327
58.9999,29.52781929950364
15.0111,7.1390575024664
15.0097,27.52404664363784
15.0001,21.507803252582534
32.7058,29.85566358803773
15.0002,11.975894026022544
31.7493,29.52781929950364
15.7409,25.64977726175527
15.7376,27.68148669408857
15.0002,21.185431538956223
30.8732,29.52781929950364
15.8774,0.561792895125933
15.0001,10.855245044958423
30.6928,29.52781929950364
15.0001,12.979680946781158
34.7894,29.52781929950364
27.9631,31.72428226215912
27.0769,28.189525201758137
20.7474,18.577443840751272
20.7469,4.629873602715378
