y_test,y_pred
10.986,7.777137739215145
10.9732,14.460829317449546
10.9692,14.376108815433485
10.9692,14.632522750109835
10.9692,14.632522750109835
10.9692,14.632522750109835
10.9692,14.129783830971215
10.9692,13.964681815588536
5.2285,5.474621641449914
5.2241,5.484044228605521
5.2241,5.952770958965356
5.2241,4.627032798087623
5.2236,3.468250940941334
5.2111,2.8271498786047364
5.2111,2.3723147453074844
1.8591,1.3332862257712075
1.8572,1.1321353564592533
1.8572,1.0205630347203511
1.2423,0.7880237004292479
1.2078,1.26174051899039
1.2078,1.3469018123324266
0.1928,0.8218125266537797
0.1912,0.9655370429720007
0.1912,0.966111008482659
0.0009,0.6976819381504247
0.0001,0.5183652245960817
0.0001,-0.17077948986482555
0.0001,-0.17077948986482555
0.0001,-0.32672600344556085
0.0099,9.217413358304148
0.0099,10.714542530109629
0.0008,0.5088420131848487
0.0004,9.217413358304148
0.0004,0.37148655240418427
0.0852,9.217413358304148
0.0852,10.714542530109629
0.076,0.5511322771560876
0.0754,3.1296290661630137
0.0754,3.9383679373550597
0.0754,6.934036201106736
0.0096,6.372907825495775
30.7249,9.217413358304148
30.7249,10.714542530109629
30.7245,31.640756070239068
9.9628,9.217413358304148
9.9628,14.844570872255144
9.9624,16.84950451884391
9.9344,16.884847196319146
9.9336,16.366029449327716
9.9258,16.095558930700488
9.9258,16.025007364608147
9.9258,16.025007364608147
9.9258,15.999164905232359
9.9258,14.466707598124936
9.9258,14.466707598124936
1.1583,5.612877331501677
1.1573,4.423814954649812
1.1573,4.423814954649812
1.1573,4.50056248380378
0.2267,1.1139796642240274
0.2073,2.958647022312013
0.2073,2.667447518883248
0.0106,2.1516153197763637
0.0074,1.8292042416055392
0.0074,1.3994910473953601
0.0033,1.2615336551446763
0.0001,0.2286695205859498
0.0001,0.1170971988470477
0.0001,-0.06934624706782475
0.0001,-0.22577595174030754
0.0079,9.217413358304148
0.0079,10.714542530109629
0.0073,0.5511322771560876
0.0063,9.11759545711308
0.0063,6.698335556611947
0.0063,10.878090740043227
0.0034,8.752007777629217
29.7409,9.217413358304148
29.7409,10.714542530109629
29.7405,21.09804797613516
29.7282,12.873160079626068
29.7233,32.725983538695544
29.7199,32.748531435257306
29.7199,32.748531435257306
29.7193,32.748531435257306
29.7193,30.774736078060382
29.7193,30.740053671778842
29.7193,30.740053671778842
0.006,0.7529144170287194
10.6529,9.217413358304148
10.6529,14.844570872255144
10.6525,16.84950451884391
8.9433,17.09802172451169
8.9411,16.366029449327716
8.9393,15.722785512765554
8.9393,16.16031775839566
8.9387,16.16031775839566
8.9387,16.134475299019876
8.9387,15.295474150372744
8.9387,15.295474150372744
4.8663,5.901091624547289
4.8661,4.537313849981518
4.8661,4.537313849981518
4.8661,4.614061379135486
1.7613,1.688972928692451
1.7473,2.783035178706989
1.7473,2.491835675278224
0.8633,2.222644674021377
0.8618,2.1547481631699887
0.8618,1.7250349689598086
0.839,1.5676095462190285
0.838,2.1139024822379393
0.838,2.0162966873596893
0.675,1.3950144586919886
0.6727,1.353818870569607
0.6727,1.2545012257909514
0.005,0.6332031575877635
0.0001,0.715783752505919
0.0001,0.5283775772227839
0.0001,-0.09340191118394944
0.0001,-0.1976328906311133
8.8978,9.217413358304148
8.8978,14.844570872255144
8.8974,16.84950451884391
8.8887,16.767604896998158
8.8819,16.90014821181095
8.8766,15.874419776929146
8.8766,15.313995921502219
8.8766,15.313995921502219
8.8766,15.288153462126434
8.8766,15.29769056293248
8.8766,11.784186306314133
3.1233,4.092168722803545
3.1232,4.479226677400386
3.1232,4.479226677400386
3.1232,4.269556802187034
0.0092,1.825095337791508
0.0001,0.37045740051033244
0.0001,-0.0072263731481765426
0.0001,-0.15460533593458875
0.0001,-0.18531205243862858
0.0004,9.217413358304148
0.0004,0.37148655240418427
9.8908,9.217413358304148
9.8908,14.844570872255144
9.8902,16.84950451884391
9.8797,16.767604896998158
9.8745,17.172063292037855
9.8721,15.759605913768622
9.8721,15.717801114410241
9.8721,15.717801114410241
9.8721,15.691958655034457
9.8721,15.302446248705168
9.8721,15.302446248705168
4.1183,5.570371666455844
4.1179,5.146869499879869
4.1179,5.146869499879869
4.1179,5.223617029033837
1.0147,2.069678139398822
0.9864,2.9096895308835893
0.9864,2.667447518883248
0.1546,1.8996196120653055
0.1402,1.809736211115443
0.1402,1.3994910473953601
0.0179,1.24206562465458
0.0001,0.20920149009585362
0.0001,0.1170971988470477
0.0001,-0.06934624706782475
0.0001,-0.24947244294836868
6.8606,9.217413358304148
6.8606,14.844570872255144
6.8601,2.5278049226865034
0.0175,2.6660475602390084
0.0001,12.775245747008062
1.666,9.217413358304148
1.666,10.714542530109629
0.0014,0.5866370203633844
1.6646,9.217413358304148
1.6646,10.714542530109629
0.0016,0.5866370203633844
1.633,9.217413358304148
1.633,10.714542530109629
0.0017,0.5866370203633844
32.6308,9.217413358304148
32.6308,10.714542530109629
32.6304,21.09804797613516
30.5716,33.255040348635305
30.5641,33.30523107011989
30.5598,33.347246997171744
30.5598,33.347246997171744
30.5598,33.347246997171744
30.5598,31.78685782188447
30.5598,31.75217541560293
30.5598,31.75217541560293
1.635,9.217413358304148
1.635,10.714542530109629
1.6346,2.8672793484376893
0.006,3.309428147714009
19.5849,9.217413358304148
19.5849,14.844570872255144
18.0037,17.656879247550904
18.0019,17.659354991506365
18.0019,17.264468030934086
18.0019,17.51805135961103
17.5332,16.88616219009945
17.5264,17.197149384997914
17.5206,17.11880331186754
17.5206,17.347025527914163
17.5206,17.347025527914163
17.5206,17.347025527914163
17.5206,13.764392634757398
17.5206,13.957709717256112
17.5203,11.49793506167401
17.5199,13.657007187268992
17.5199,12.056387007249983
17.5199,12.029249280913099
17.5199,11.89326560183688
8.6492,2.188108780474388
8.6491,3.5881513625837695
8.6491,3.2720589754292497
8.6491,2.7913140398225322
8.0002,3.0012070854158677
7.9782,3.46955686008646
7.9782,2.729825323251742
0.6939,1.9438357683471836
0.6932,2.198472573250064
0.6932,2.198472573250064
0.0193,2.224196877432921
0.0011,2.1665231500810345
0.0011,2.0089251954092413
0.0011,2.0089251954092413
0.0011,2.0089251954092413
0.0011,2.0089251954092413
0.0011,1.9206594337888385
0.0004,1.4810627133037195
0.0001,1.416150998146923
0.0001,1.1189968981513878
0.0001,0.6027512604112943
0.0001,0.1653093398846774
15.7146,9.217413358304148
15.7146,14.844570872255144
15.7142,16.84950451884391
14.1234,17.09802172451169
14.1187,16.493878021065733
14.1157,15.837599375926079
14.1157,15.438342269802087
14.1157,15.438342269802087
14.1157,15.412499810426302
14.1157,15.29769056293248
14.1157,15.29769056293248
4.798,6.26312755886558
4.7979,5.064689589032285
4.7979,5.064689589032285
4.7979,5.141437118186253
3.7206,2.272007085770408
3.6902,3.45572964079087
3.6902,3.3010989666576163
0.1407,1.994461061142051
0.1403,2.0073903294259376
0.1403,1.577677135215757
0.0046,1.420251712474977
0.0001,0.3858229736292676
0.0001,0.2742506518903656
0.0001,0.08780720597549314
0.0001,-0.03898096312562623
0.0005,9.217413358304148
0.0005,0.37148655240418427
10.7019,9.217413358304148
10.7019,14.844570872255144
10.7014,16.84950451884391
9.0774,17.09802172451169
9.0737,16.366029449327716
9.0667,16.2920219112895
9.0667,13.564657714503351
9.0667,13.564657714503351
9.0667,13.564657714503351
9.0667,13.065748439593532
9.0667,13.065748439593532
9.0662,8.862255437008944
9.0658,13.306182357656938
9.0658,13.13325542004517
9.0658,13.159653786234717
9.0658,11.665829901668017
1.1184,4.054690101982032
1.118,5.553237464335756
1.118,4.137805015371567
1.118,3.793787989292117
0.022,1.575627934007337
0.003,1.3583844321082355
0.003,1.652968928867507
0.003,1.3869577402389248
0.003,0.8193620573862713
0.003,0.7772809140059466
0.003,0.6276805635922732
0.0022,0.36825407020166634
0.0001,0.10806920421833341
0.0001,-0.07222344154621749
0.0001,-0.7747863778676409
0.0001,-0.8224916234095796
1.5863,9.217413358304148
1.5863,10.714542530109629
1.5859,2.8672793484376893
0.0048,3.309428147714009
0.0005,9.217413358304148
0.0005,0.37148655240418427
13.6925,9.217413358304148
13.6925,10.714542530109629
13.6921,21.09804797613516
12.0881,14.707927251369826
12.0847,12.822317040539385
12.083,15.506746703368556
12.083,15.506746703368556
12.083,15.50329301454897
12.083,15.477450555173185
12.083,15.486987655979231
12.083,15.486987655979231
2.1723,4.186566000677783
2.1684,5.333369003995383
2.1684,5.333369003995383
2.1684,5.209638060096222
1.1861,2.3320780042293867
1.174,3.2585424573769926
1.174,2.9673429539482274
0.0014,2.077805699885703
17.9047,9.217413358304148
17.9047,10.714542530109629
16.4411,0.5866370203633844
16.4398,21.881164121534685
16.4398,16.722539979491124
16.4398,16.72475086998867
0.002,4.254978639105399
8.8251,9.217413358304148
8.8251,10.714542530109629
8.8245,3.929132555450911
0.0021,1.236557777088225
0.0006,9.217413358304148
0.0006,0.37148655240418427
0.0005,9.217413358304148
0.0005,0.37148655240418427
11.0971,9.217413358304148
11.0971,14.844570872255144
11.0967,16.84950451884391
9.9983,17.09802172451169
9.992,16.90014821181095
9.989,15.722785512765554
9.989,16.16031775839566
9.989,16.16031775839566
9.989,16.134475299019876
9.989,15.302446248705168
9.989,15.302446248705168
1.9435,5.570371666455844
1.9432,4.5442859483139415
1.9432,4.5442859483139415
1.9432,4.621033477467909
1.0098,1.9221115612021897
1.0063,3.5017639940743703
1.0063,2.7330717187661637
0.6765,2.2172395196592793
0.6697,1.8753604109983584
0.6697,1.4651152472782756
0.0064,1.073324039792097
0.0001,0.27482568997876894
0.0001,0.182721398729963
0.0001,-0.0037220471849094446
0.0001,-0.1601517518573922
19.0367,9.217413358304148
19.0367,14.844570872255144
19.0362,16.84950451884391
15.8003,17.669469947696903
15.7974,16.366029449327716
15.7961,15.874419776929146
15.7961,15.762412584712136
15.7955,15.762412584712136
15.7955,15.736570125336351
15.7955,15.417260111865692
15.7955,17.66719065358839
0.9719,3.6122269951786645
0.9718,5.434453028975781
0.9718,5.434453028975781
0.9718,5.262075863477488
0.0077,2.306393615747255
0.0001,0.41210790931358315
0.0001,0.19662940131644355
0.0001,-0.16156294432966936
0.0001,-0.07620636597490142
8.207,9.217413358304148
8.207,10.714542530109629
8.2065,21.09804797613516
7.1539,12.630781286009688
7.1492,14.60374443351494
7.144,15.58206988730936
7.144,15.58206988730936
7.144,15.58206988730936
7.144,10.155944937901543
7.144,10.80121962519581
7.144,10.80121962519581
3.1408,4.802128856290869
3.1407,4.61224554661278
3.1407,4.61224554661278
3.1407,4.402575671399427
0.0177,2.0946540918993253
0.0005,9.217413358304148
0.0005,0.37148655240418427
30.9679,9.217413358304148
30.9679,10.714542530109629
30.9675,15.360658673081602
0.9807,2.7679515527200214
29.0697,9.217413358304148
29.0697,42.67009611905545
28.0988,24.034487428087388
28.0971,14.753796343603113
28.0971,11.338556304169837
28.097,11.630202786492532
24.9673,27.285177142000027
24.9597,29.054289788240215
24.9568,29.03806393416192
24.9568,28.962356989165823
24.9568,28.962356989165823
24.9568,27.8657331620232
24.9568,26.747825778590208
24.9568,26.92128605831177
10.8834,11.993629564192869
10.879,18.346174980329955
10.879,20.724737194647147
10.879,22.122015332939174
10.879,24.781006101869572
12.303,9.217413358304148
12.303,10.714542530109629
12.3026,21.09804797613516
11.1657,14.707927251369826
11.1621,13.052379059911166
11.1569,12.916986234096761
11.1569,12.916986234096761
11.1563,12.916986234096761
11.1563,12.840738059266338
11.1563,12.840738059266338
11.1563,12.840738059266338
0.0019,2.959776582863826
9.9476,9.217413358304148
9.9476,14.844570872255144
8.9931,17.656879247550904
8.9918,17.659354991506365
8.9918,17.264468030934086
8.9918,10.276965000714142
8.5909,8.926745078736342
8.5908,15.249430319460032
8.587,15.504677682138785
8.587,14.984986546962322
8.587,14.984986546962322
8.587,14.868700848490633
8.587,14.314509614765397
8.587,14.149407599382718
8.5868,11.689632943800616
8.5849,13.219229520125003
8.5849,11.96336834309696
8.5849,12.188262164350103
8.5849,12.052278485273884
8.5693,6.803183059011964
8.5688,11.973576651629296
8.5688,11.489714629680275
8.5688,11.035927687367137
8.5688,10.93785904185339
1.9078,4.158428303320952
1.9062,6.554685215594779
1.9062,5.240456195776168
1.9062,2.768500849873442
0.8548,1.0214254058194867
0.8479,1.7979797307997623
0.8479,1.6140746382519104
0.5947,0.5365382853962204
0.5912,0.9876602148976201
0.5912,0.9876602148976201
